timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-08-19 02:26:15.549656,road_0037,51.130045011445546,71.41299461695976,186,60.0,60,15.645166861014745,0,FREE_FLOW,arterial,Left Bank
2025-08-19 02:26:15.549656,road_0038,51.12165604404832,71.42808727926636,301,54.64691520505449,60,5.81794158034816,0,FREE_FLOW,arterial,Left Bank
2025-08-19 02:26:15.549656,road_0039,51.180440421116465,71.42384291885747,147,45.0,45,6.227954964754469,0,FREE_FLOW,collector,City Center
2025-08-19 02:26:15.549656,road_0040,51.1439634531048,71.43623655444684,129,45.0,45,8.363834498270249,0,FREE_FLOW,collector,Left Bank
2025-08-19 02:26:15.549656,road_0041,51.172599230892246,71.43766005831483,111,35.0,35,16.965101114041516,0,FREE_FLOW,local,City Center
2025-08-19 02:26:15.549656,road_0042,51.090043874379305,71.48716613916879,134,55.3467504346642,60,3.392873400112941,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:26:15.549656,road_0043,51.08664127386088,71.5205149432068,154,60.0,60,15.598699717711327,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:26:15.549656,road_0044,51.150435477033334,71.45695780886238,111,35.0,35,16.119591775741085,0,FREE_FLOW,local,City Center
2025-08-19 02:26:15.549656,road_0045,51.148291020077174,71.45668165345762,66,44.373526662317,45,11.259904512530106,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:26:15.549656,road_0046,51.14408537686966,71.46942999242704,305,54.61639699341891,60,11.341407290732953,0,FREE_FLOW,arterial,City Center
2025-08-19 02:26:15.549656,road_0047,51.173915629772765,71.4255392274386,95,43.645811518686685,45,4.151908864495491,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:26:15.549656,road_0048,51.16353620516009,71.4578561963113,189,45.0,45,18.90663002719718,0,FREE_FLOW,collector,City Center
2025-08-19 02:26:15.549656,road_0049,51.08255546924618,71.42709812060909,81,45.0,45,5.301078789926359,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0000,51.08986133323846,71.51003090998252,92,59.47756735705641,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0001,51.13414949603228,71.50544844255882,40,31.50703537837762,35,7.395922224289224,0,FREE_FLOW,local,Esil District
2025-08-19 02:56:15.549656,road_0002,51.15540273143835,71.40222293100499,109,60.0,60,4.165103630148761,0,FREE_FLOW,arterial,Right Bank
2025-08-19 02:56:15.549656,road_0003,51.19380311739417,71.41791906297867,59,33.97593999577238,35,11.888138850278988,0,FREE_FLOW,local,Right Bank
2025-08-19 02:56:15.549656,road_0004,51.13006286946249,71.49629840146136,52,45.0,45,10.393305898316191,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0005,51.21727509126516,71.46731287603663,69,43.75981853261239,45,9.454602791645677,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0006,51.180997318188005,71.44092687003179,51,35.0,35,0.0,0,FREE_FLOW,local,Esil District
2025-08-19 02:56:15.549656,road_0007,51.11518142767635,71.513900782349,88,59.06275705398766,60,8.065233097142789,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0008,51.16635587799544,71.46398881219565,217,60.0,60,12.663195868543212,0,FREE_FLOW,arterial,City Center
2025-08-19 02:56:15.549656,road_0009,51.15187630650457,71.46227782631728,65,42.784021634485974,45,8.67704646809181,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0010,51.16290958529228,71.42122678186999,102,44.06345498652366,45,0.0,0,FREE_FLOW,collector,Left Bank
2025-08-19 02:56:15.549656,road_0011,51.15455715553566,71.46048646236892,99,60.0,60,12.320509133597646,0,FREE_FLOW,arterial,Right Bank
2025-08-19 02:56:15.549656,road_0012,51.14451820356254,71.47949874741103,70,45.0,45,0.0,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0013,51.14844507901454,71.43984936642265,64,41.608837507322676,45,8.928825407787844,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0014,51.144267575349566,71.44893968412147,41,41.10217107757728,45,0.0,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0015,51.15382874986438,71.42207144371999,113,44.318661169605924,45,16.795344675198002,0,FREE_FLOW,collector,Left Bank
2025-08-19 02:56:15.549656,road_0016,51.17745138497157,71.50701595769469,41,34.31371146712885,35,0.0,0,FREE_FLOW,local,Esil District
2025-08-19 02:56:15.549656,road_0017,51.2039263921403,71.48930452888904,100,57.908631093620876,60,0.0,0,FREE_FLOW,arterial,Right Bank
2025-08-19 02:56:15.549656,road_0018,51.17822206195675,71.51949292029417,50,42.2880456831172,45,3.796660672173054,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0019,51.133259317629474,71.48157447442537,54,45.0,45,3.5578817280574366,0,FREE_FLOW,collector,Esil District
2025-08-19 02:56:15.549656,road_0020,51.15010769683294,71.50341545661874,176,60.0,60,9.980694958705673,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0021,51.1635853104928,71.43160746479461,234,60.0,60,19.144356014265085,0,FREE_FLOW,arterial,City Center
2025-08-19 02:56:15.549656,road_0022,51.169193532212766,71.45667306418639,69,33.47392229938475,35,5.63100257743192,0,FREE_FLOW,local,City Center
2025-08-19 02:56:15.549656,road_0023,51.167257004031356,71.48645935365461,137,60.0,60,8.39112678351771,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0024,51.22398458645065,71.47943813094092,31,35.0,35,0.0,0,FREE_FLOW,local,Right Bank
2025-08-19 02:56:15.549656,road_0025,51.159118297673025,71.40668325329084,141,45.0,45,17.41678358638356,0,FREE_FLOW,collector,Left Bank
2025-08-19 02:56:15.549656,road_0026,51.16848040520335,71.47171749320668,35,32.58204965290503,35,4.131675655433767,0,FREE_FLOW,local,Esil District
2025-08-19 02:56:15.549656,road_0027,51.157116736155544,71.40107599394213,24,33.45595943112815,35,0.0,0,FREE_FLOW,local,Right Bank
2025-08-19 02:56:15.549656,road_0028,51.22301127266861,71.40863101830648,25,33.14194627510954,35,0.0,0,FREE_FLOW,local,Right Bank
2025-08-19 02:56:15.549656,road_0029,51.175117544821084,71.4743720812287,63,40.99642278247065,45,3.4813291058580935,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0030,51.14355938350725,71.43750723755244,122,41.44245184570675,45,0.0,0,FREE_FLOW,collector,City Center
2025-08-19 02:56:15.549656,road_0031,51.14298895473994,71.46442488586257,107,59.12708354160327,60,9.747953170724672,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0032,51.1477927401627,71.46095882388708,222,60.0,60,12.828193358895904,0,FREE_FLOW,arterial,City Center
2025-08-19 02:56:15.549656,road_0033,51.1586626732344,71.43035524184823,310,60.0,60,4.049727802143579,0,FREE_FLOW,arterial,Left Bank
2025-08-19 02:56:15.549656,road_0034,51.13768681510881,71.40737456213841,102,41.89992722492439,45,13.3815792740685,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0035,51.124953278037744,71.48930679053964,122,60.0,60,13.52163246937451,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0036,51.224169986013194,71.49054340545464,156,59.138976926373196,60,9.96343813853003,0,FREE_FLOW,arterial,Right Bank
2025-08-19 02:56:15.549656,road_0037,51.130045011445546,71.41299461695976,189,60.0,60,1.5954774963164908,0,FREE_FLOW,arterial,Left Bank
2025-08-19 02:56:15.549656,road_0038,51.12165604404832,71.42808727926636,270,60.0,60,7.7132098660320985,0,FREE_FLOW,arterial,Left Bank
2025-08-19 02:56:15.549656,road_0039,51.180440421116465,71.42384291885747,163,44.92607899131651,45,5.173676556964751,0,FREE_FLOW,collector,City Center
2025-08-19 02:56:15.549656,road_0040,51.1439634531048,71.43623655444684,96,44.36321388468548,45,16.27272041913708,0,FREE_FLOW,collector,Left Bank
2025-08-19 02:56:15.549656,road_0041,51.172599230892246,71.43766005831483,69,32.95629796028487,35,2.355759161133548,0,FREE_FLOW,local,City Center
2025-08-19 02:56:15.549656,road_0042,51.090043874379305,71.48716613916879,147,54.09171628407207,60,13.28613007067512,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0043,51.08664127386088,71.5205149432068,106,60.0,60,5.640781154510858,0,FREE_FLOW,arterial,Esil District
2025-08-19 02:56:15.549656,road_0044,51.150435477033334,71.45695780886238,91,31.527963325698323,35,14.15197943174143,0,FREE_FLOW,local,City Center
2025-08-19 02:56:15.549656,road_0045,51.148291020077174,71.45668165345762,116,45.0,45,1.7027132411192687,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0046,51.14408537686966,71.46942999242704,204,60.0,60,6.196956357867386,0,FREE_FLOW,arterial,City Center
2025-08-19 02:56:15.549656,road_0047,51.173915629772765,71.4255392274386,76,43.83761738450968,45,12.35806153765077,0,FREE_FLOW,collector,Right Bank
2025-08-19 02:56:15.549656,road_0048,51.16353620516009,71.4578561963113,132,43.449650343659485,45,11.543027373900106,0,FREE_FLOW,collector,City Center
2025-08-19 02:56:15.549656,road_0049,51.08255546924618,71.42709812060909,35,45.0,45,2.228814600848984,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0000,51.08986133323846,71.51003090998252,65,60.0,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0001,51.13414949603228,71.50544844255882,29,32.371884110923034,35,2.1649343485854557,0,FREE_FLOW,local,Esil District
2025-08-19 03:26:15.549656,road_0002,51.15540273143835,71.40222293100499,89,60.0,60,12.312076626529597,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:26:15.549656,road_0003,51.19380311739417,71.41791906297867,45,32.57446923092447,35,10.132819257480252,0,FREE_FLOW,local,Right Bank
2025-08-19 03:26:15.549656,road_0004,51.13006286946249,71.49629840146136,82,43.58741736180427,45,12.960526487510082,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0005,51.21727509126516,71.46731287603663,51,40.669886638715774,45,11.029920522192496,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0006,51.180997318188005,71.44092687003179,25,33.15280903246291,35,5.088232921824645,0,FREE_FLOW,local,Esil District
2025-08-19 03:26:15.549656,road_0007,51.11518142767635,71.513900782349,180,60.0,60,8.907389370931071,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0008,51.16635587799544,71.46398881219565,146,60.0,60,3.9550713662599115,0,FREE_FLOW,arterial,City Center
2025-08-19 03:26:15.549656,road_0009,51.15187630650457,71.46227782631728,75,45.0,45,14.17544654966147,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0010,51.16290958529228,71.42122678186999,129,45.0,45,13.89808777088843,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:26:15.549656,road_0011,51.15455715553566,71.46048646236892,122,59.05747428281477,60,1.5561662832015655,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:26:15.549656,road_0012,51.14451820356254,71.47949874741103,103,42.88459443047355,45,9.574642884079733,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0013,51.14844507901454,71.43984936642265,79,42.86009046602292,45,9.58307299910313,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0014,51.144267575349566,71.44893968412147,74,43.23802446279143,45,0.0,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0015,51.15382874986438,71.42207144371999,125,45.0,45,6.409713555606974,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:26:15.549656,road_0016,51.17745138497157,71.50701595769469,50,33.23805045133334,35,0.0,0,FREE_FLOW,local,Esil District
2025-08-19 03:26:15.549656,road_0017,51.2039263921403,71.48930452888904,102,60.0,60,0.7045543437903614,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:26:15.549656,road_0018,51.17822206195675,71.51949292029417,38,45.0,45,6.701033945504479,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0019,51.133259317629474,71.48157447442537,80,45.0,45,0.0,0,FREE_FLOW,collector,Esil District
2025-08-19 03:26:15.549656,road_0020,51.15010769683294,71.50341545661874,72,60.0,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0021,51.1635853104928,71.43160746479461,284,60.0,60,20.565615839445556,0,FREE_FLOW,arterial,City Center
2025-08-19 03:26:15.549656,road_0022,51.169193532212766,71.45667306418639,115,32.59572848296964,35,18.784630955635308,0,FREE_FLOW,local,City Center
2025-08-19 03:26:15.549656,road_0023,51.167257004031356,71.48645935365461,62,60.0,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0024,51.22398458645065,71.47943813094092,33,35.0,35,13.82283777371007,0,FREE_FLOW,local,Right Bank
2025-08-19 03:26:15.549656,road_0025,51.159118297673025,71.40668325329084,96,45.0,45,9.770129787522574,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:26:15.549656,road_0026,51.16848040520335,71.47171749320668,57,34.64616830231775,35,0.0,0,FREE_FLOW,local,Esil District
2025-08-19 03:26:15.549656,road_0027,51.157116736155544,71.40107599394213,32,32.5922254450347,35,12.232902206163281,0,FREE_FLOW,local,Right Bank
2025-08-19 03:26:15.549656,road_0028,51.22301127266861,71.40863101830648,21,34.3750290651586,35,1.3803480912259207,0,FREE_FLOW,local,Right Bank
2025-08-19 03:26:15.549656,road_0029,51.175117544821084,71.4743720812287,91,44.139706630756955,45,14.559597033845723,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0030,51.14355938350725,71.43750723755244,131,45.0,45,17.01717586073933,0,FREE_FLOW,collector,City Center
2025-08-19 03:26:15.549656,road_0031,51.14298895473994,71.46442488586257,76,57.12208114878738,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0032,51.1477927401627,71.46095882388708,220,58.29767574178878,60,4.7506028789097465,0,FREE_FLOW,arterial,City Center
2025-08-19 03:26:15.549656,road_0033,51.1586626732344,71.43035524184823,125,55.132877851006505,60,8.506397081256647,0,FREE_FLOW,arterial,Left Bank
2025-08-19 03:26:15.549656,road_0034,51.13768681510881,71.40737456213841,67,45.0,45,4.291882640861166,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0035,51.124953278037744,71.48930679053964,87,58.09454336147066,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0036,51.224169986013194,71.49054340545464,80,57.10220520584633,60,6.0046434272200555,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:26:15.549656,road_0037,51.130045011445546,71.41299461695976,144,60.0,60,14.104423520810537,0,FREE_FLOW,arterial,Left Bank
2025-08-19 03:26:15.549656,road_0038,51.12165604404832,71.42808727926636,205,60.0,60,15.664027174112624,0,FREE_FLOW,arterial,Left Bank
2025-08-19 03:26:15.549656,road_0039,51.180440421116465,71.42384291885747,166,45.0,45,10.749077570320628,0,FREE_FLOW,collector,City Center
2025-08-19 03:26:15.549656,road_0040,51.1439634531048,71.43623655444684,143,45.0,45,6.465002872644243,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:26:15.549656,road_0041,51.172599230892246,71.43766005831483,101,31.981144205119563,35,5.043206100179239,0,FREE_FLOW,local,City Center
2025-08-19 03:26:15.549656,road_0042,51.090043874379305,71.48716613916879,125,60.0,60,14.690943426791488,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0043,51.08664127386088,71.5205149432068,99,59.540470937859816,60,0.0,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:26:15.549656,road_0044,51.150435477033334,71.45695780886238,57,35.0,35,0.0,0,FREE_FLOW,local,City Center
2025-08-19 03:26:15.549656,road_0045,51.148291020077174,71.45668165345762,120,43.04025229256374,45,1.9606552035317755,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0046,51.14408537686966,71.46942999242704,175,60.0,60,0.0,0,FREE_FLOW,arterial,City Center
2025-08-19 03:26:15.549656,road_0047,51.173915629772765,71.4255392274386,90,41.98462725677514,45,11.169475378622357,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:26:15.549656,road_0048,51.16353620516009,71.4578561963113,125,45.0,45,17.88739519359209,0,FREE_FLOW,collector,City Center
2025-08-19 03:26:15.549656,road_0049,51.08255546924618,71.42709812060909,43,45.0,45,5.660279148499447,0,FREE_FLOW,collector,Esil District
2025-08-19 03:56:15.549656,road_0000,51.08986133323846,71.51003090998252,165,56.90148480473782,60,5.32858640191025,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:56:15.549656,road_0001,51.13414949603228,71.50544844255882,19,35.0,35,3.572299308049134,0,FREE_FLOW,local,Esil District
2025-08-19 03:56:15.549656,road_0002,51.15540273143835,71.40222293100499,137,60.0,60,0.0,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:56:15.549656,road_0003,51.19380311739417,71.41791906297867,43,35.0,35,12.06975165726671,0,FREE_FLOW,local,Right Bank
2025-08-19 03:56:15.549656,road_0004,51.13006286946249,71.49629840146136,58,45.0,45,0.0,0,FREE_FLOW,collector,Esil District
2025-08-19 03:56:15.549656,road_0005,51.21727509126516,71.46731287603663,118,45.0,45,15.872623408808941,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:56:15.549656,road_0006,51.180997318188005,71.44092687003179,22,34.360012744497105,35,7.806271698284673,0,FREE_FLOW,local,Esil District
2025-08-19 03:56:15.549656,road_0007,51.11518142767635,71.513900782349,104,60.0,60,6.104207704283347,0,FREE_FLOW,arterial,Esil District
2025-08-19 03:56:15.549656,road_0008,51.16635587799544,71.46398881219565,347,54.19150207239912,60,16.187592901576217,0,FREE_FLOW,arterial,City Center
2025-08-19 03:56:15.549656,road_0009,51.15187630650457,71.46227782631728,83,44.07164701057129,45,14.76120972131588,0,FREE_FLOW,collector,Esil District
2025-08-19 03:56:15.549656,road_0010,51.16290958529228,71.42122678186999,157,44.11502869915179,45,13.067946512544692,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:56:15.549656,road_0011,51.15455715553566,71.46048646236892,187,56.67446028699945,60,14.453742242489078,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:56:15.549656,road_0012,51.14451820356254,71.47949874741103,103,41.06130653537806,45,9.004715294270513,0,FREE_FLOW,collector,Right Bank
2025-08-19 03:56:15.549656,road_0013,51.14844507901454,71.43984936642265,81,44.65407338605598,45,1.0588074522612594,0,FREE_FLOW,collector,Esil District
2025-08-19 03:56:15.549656,road_0014,51.144267575349566,71.44893968412147,78,41.89020680388492,45,13.585030499743102,0,FREE_FLOW,collector,Esil District
2025-08-19 03:56:15.549656,road_0015,51.15382874986438,71.42207144371999,127,44.21351431730032,45,7.894302281527365,0,FREE_FLOW,collector,Left Bank
2025-08-19 03:56:15.549656,road_0016,51.17745138497157,71.50701595769469,45,35.0,35,8.878449097005742,0,FREE_FLOW,local,Esil District
2025-08-19 03:56:15.549656,road_0017,51.2039263921403,71.48930452888904,161,60.0,60,0.0,0,FREE_FLOW,arterial,Right Bank
2025-08-19 03:56:15.549656,road_0018,51.17822206195675,71.51949292029417,60,45.0,45,5.786444466259116,0,FREE_FLOW,collector,Esil District
