timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-01 02:00:00,51.11078369535379,71.44797551413016,road_0010,62,41.399845858885435,45,0.08603682351955033,0,0.9199965746418985,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.08154293158093,71.50410393821133,road_0011,77,58.258854421325196,60,10.022862881911797,0,0.9709809070220866,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.19411054283802,71.48338375455349,road_0012,125,44.93690585552311,45,7.983752326186181,0,0.9985979079005135,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.11540059978571,71.41954819303338,road_0013,107,60.0,60,6.328818518022379,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.153146942289446,71.41898050602991,road_0014,107,41.521020157156876,45,12.759254342757384,0,0.9226893368257083,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.09379597309867,71.3747399226662,road_0015,204,41.00073642690778,45,23.518624840606584,0,0.9111274761535062,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.10200587058781,71.4105255768849,road_0016,153,45.0,45,14.31662967757389,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.14997939524811,71.48471150021103,road_0017,58,35.0,35,14.587374106216828,0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.12597404841841,71.5114357036669,road_0018,29,35.0,35,1.5580320390850368,0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.15469379256984,71.44515988046629,road_0019,101,45.0,45,1.3978947818238883,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.16857999845184,71.4595019477238,road_0020,379,60.0,60,9.893703873641577,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.15694799555623,71.45525725431128,road_0021,67,44.834976122046555,45,8.630290578330664,0,0.9963328027121456,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.15037767188937,71.47600489108373,road_0022,238,57.96231620588567,60,4.49448308860576,0,0.9660386034314279,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.179136852536935,71.44184452872075,road_0023,93,60.0,60,1.8240417356283425,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 02:00:00,51.08968684609002,71.45590858984447,road_0024,47,35.0,35,12.330807037533862,0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387,-7.655155764040173,89.25737847745995,0.0,9.61081264460131,18.432101277432615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.20721558440182,71.41748061169966,road_0000,143,59.73248277569312,60,3.7244578574404956,0,0.9955413795948853,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.213488841961706,71.4551094605174,road_0001,27,35.0,35,2.1017166321311187,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.09202009123179,71.43847470697595,road_0002,302,54.51906796397629,60,8.533727765551674,0,0.9086511327329382,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.19057683736238,71.4135219694281,road_0003,133,45.0,45,3.92647002645149,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.16991099020425,71.48953431403665,road_0004,43,43.15044115050979,45,0.0,0,0.958898692233551,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.160352110793035,71.43655906544681,road_0005,193,45.0,45,10.550703294251065,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.197010226921215,71.45590960880924,road_0006,224,58.733693763393234,60,0.1172779551541474,0,0.9788948960565539,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.11464444065831,71.472169515803,road_0007,39,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.12044326025239,71.43375018852568,road_0008,99,43.74298135511896,45,1.9187584992847802,0,0.9720662523359768,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.11541119500996,71.39497674159925,road_0009,158,57.35702482533408,60,0.0,0,0.955950413755568,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.11078369535379,71.44797551413016,road_0010,63,41.69864666398694,45,0.0,0,0.9266365925330432,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.08154293158093,71.50410393821133,road_0011,79,60.0,60,1.4927811547695846,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.19411054283802,71.48338375455349,road_0012,94,45.0,45,13.799896385182521,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.11540059978571,71.41954819303338,road_0013,138,59.764357750492806,60,11.07204567470451,0,0.9960726291748802,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.153146942289446,71.41898050602991,road_0014,169,44.03584070338494,45,16.258232666188107,0,0.9785742378529987,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.09379597309867,71.3747399226662,road_0015,165,40.83050010969577,45,2.2702365918000265,0,0.9073444468821282,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.10200587058781,71.4105255768849,road_0016,66,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.14997939524811,71.48471150021103,road_0017,49,35.0,35,14.388315045152858,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.12597404841841,71.5114357036669,road_0018,46,33.18753940891944,35,3.3070109855157286,0,0.9482154116834126,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.15469379256984,71.44515988046629,road_0019,97,42.3649377140362,45,1.9613026071848427,0,0.9414430603119156,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.16857999845184,71.4595019477238,road_0020,366,57.220126987614165,60,5.5779293558243985,0,0.9536687831269027,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.15694799555623,71.45525725431128,road_0021,37,45.0,45,1.9908806024469499,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.15037767188937,71.47600489108373,road_0022,230,55.060307008143006,60,18.55947530879646,0,0.9176717834690501,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.179136852536935,71.44184452872075,road_0023,144,59.04633185082796,60,5.360919340369502,0,0.9841055308471327,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 03:00:00,51.08968684609002,71.45590858984447,road_0024,46,35.0,35,11.850893350387238,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-8.039007080443689,95.0,0.0,3.646635032692134,18.56327687253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.20721558440182,71.41748061169966,road_0000,272,60.0,60,13.041756990837703,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.213488841961706,71.4551094605174,road_0001,57,35.0,35,11.652940653004563,0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.09202009123179,71.43847470697595,road_0002,344,60.0,60,9.71918903083901,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.19057683736238,71.4135219694281,road_0003,163,45.0,45,10.053602825590113,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.16991099020425,71.48953431403665,road_0004,127,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.160352110793035,71.43655906544681,road_0005,141,43.573558593950565,45,10.992998689434769,0,0.9683013020877903,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.197010226921215,71.45590960880924,road_0006,209,58.803175025804705,60,10.055322118983073,0,0.9800529170967451,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.11464444065831,71.472169515803,road_0007,101,44.20481463378851,45,10.663362657874911,0,0.982329214084189,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.12044326025239,71.43375018852568,road_0008,250,45.0,45,26.12887365206875,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.11541119500996,71.39497674159925,road_0009,261,58.170394011850746,60,7.341652556447736,0,0.9695065668641791,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.11078369535379,71.44797551413016,road_0010,57,43.703909689158564,45,4.48847007465046,0,0.9711979930924125,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.08154293158093,71.50410393821133,road_0011,190,57.8587036323223,60,4.201990266203108,0,0.9643117272053717,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.19411054283802,71.48338375455349,road_0012,77,45.0,45,8.889027675254994,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.11540059978571,71.41954819303338,road_0013,202,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.153146942289446,71.41898050602991,road_0014,120,45.0,45,17.725139917336303,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.09379597309867,71.3747399226662,road_0015,230,45.0,45,20.532441512085043,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.10200587058781,71.4105255768849,road_0016,183,41.6966667762831,45,5.154781838124533,0,0.9265925950285134,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.14997939524811,71.48471150021103,road_0017,87,31.712639733606224,35,15.867324640171748,0,0.9060754209601778,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.12597404841841,71.5114357036669,road_0018,66,32.23386018050256,35,6.19327665008165,0,0.9209674337286445,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.15469379256984,71.44515988046629,road_0019,236,45.0,45,17.01263517371006,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,51.16857999845184,71.4595019477238,road_0020,235,58.11444177948942,60,4.064328230996025,0,0.968574029658157,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.7065757164513946,95.0,0.0,5.351731618678215,18.5326125158252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
