timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-01 03:00:00,40.80447246752146,-73.99401551064027,road_0000,70,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.80949107356936,-73.96391243158607,road_0001,24,31.662899703108465,35,9.89750621938909,0,0.9046542772316705,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.72351506842384,-73.96679396976803,road_0002,242,60.0,60,2.043296552433125,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.7911614698899,-73.9971824244575,road_0003,106,45.0,45,11.768087542744382,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.7746287921634,-73.93637254877068,road_0004,57,45.0,45,8.812295032817168,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.77476408309478,-73.96823070091489,road_0005,172,45.0,45,8.90702838252233,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.796308181536965,-73.9632723129526,road_0006,137,59.147848316994484,60,12.648255036860238,0,0.9857974719499081,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.70105925421109,-73.79200731226265,road_0007,89,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.74483244518929,-73.97033735860573,road_0008,140,45.0,45,5.734325353945569,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.74105839625748,-73.99941744380057,road_0009,149,55.09533584380824,60,14.067639528385275,0,0.9182555973968041,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.69591159380505,-73.82426598115977,road_0010,108,60.0,60,13.332142938751122,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.65692390877457,-73.74942808238488,road_0011,193,77.25856991614987,80,0.6892154339612908,0,0.9657321239518734,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.79398843427041,-73.9412929963572,road_0012,105,45.0,45,12.83158087451697,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.741050449839285,-73.98098885522496,road_0013,129,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.76936020671709,-73.98141462047757,road_0014,135,41.55319420208772,45,6.018300251041573,0,0.9234043156019492,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.72484697982401,-74.01459505800035,road_0015,92,41.41001618630787,45,8.497694599658555,0,0.9202225819179527,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.73100440294086,-73.98775581733632,road_0016,83,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.75868351619848,-73.94023079983116,road_0017,43,35.0,35,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.716165397891224,-73.7396523951108,road_0018,55,45.0,45,9.922658011816717,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 03:00:00,40.74909586171322,-73.98772674635582,road_0019,235,41.247779116879705,45,13.191858377284984,0,0.9166173137084379,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387,-1.3227503982983189,90.24869226353967,0.0,1.0666571485752154,18.208740231187043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2024-01-01 04:00:00,40.80447246752146,-73.99401551064027,road_0000,264,60.0,60,9.044440184939527,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.80949107356936,-73.96391243158607,road_0001,42,34.78058486019175,35,0.0,0,0.9937309960054787,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.72351506842384,-73.96679396976803,road_0002,156,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.7911614698899,-73.9971824244575,road_0003,156,43.87306533649778,45,19.643450969490836,0,0.9749570074777285,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.7746287921634,-73.93637254877068,road_0004,114,45.0,45,2.071916770389052,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.77476408309478,-73.96823070091489,road_0005,122,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.796308181536965,-73.9632723129526,road_0006,253,60.0,60,1.5959312947079756,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.70105925421109,-73.79200731226265,road_0007,142,45.0,45,12.054639429371917,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.74483244518929,-73.97033735860573,road_0008,187,45.0,45,14.152952905128672,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.74105839625748,-73.99941744380057,road_0009,165,60.0,60,15.608229681531178,0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.69591159380505,-73.82426598115977,road_0010,165,56.25729379659045,60,2.1476236596226537,0,0.9376215632765076,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.65692390877457,-73.74942808238488,road_0011,240,73.2436118058584,80,7.6731222370174414,0,0.9155451475732299,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.79398843427041,-73.9412929963572,road_0012,211,45.0,45,18.02990094706157,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.741050449839285,-73.98098885522496,road_0013,287,55.94994560460838,60,15.174623451077586,0,0.9324990934101397,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.76936020671709,-73.98141462047757,road_0014,287,45.0,45,28.129331599171813,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.72484697982401,-74.01459505800035,road_0015,198,45.0,45,21.85456966708027,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.73100440294086,-73.98775581733632,road_0016,88,45.0,45,3.395934004227658,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.75868351619848,-73.94023079983116,road_0017,81,34.16569740221164,35,12.007614307042703,0,0.9761627829203327,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.716165397891224,-73.7396523951108,road_0018,160,44.71737011294949,45,17.433240760889426,0,0.993719335843322,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 04:00:00,40.74909586171322,-73.98772674635582,road_0019,186,45.0,45,3.5275099330185427,0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.80447246752146,-73.99401551064027,road_0000,635,60.0,60,35.33273674147811,0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.80949107356936,-73.96391243158607,road_0001,193,33.21455995314715,35,31.11794781354823,0,0.9489874272327757,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.72351506842384,-73.96679396976803,road_0002,503,60.0,60,29.201020545174444,0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.7911614698899,-73.9971824244575,road_0003,199,43.721432887036976,45,15.629231475824582,0,0.9715873974897106,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.7746287921634,-73.93637254877068,road_0004,171,45.0,45,11.806154018075867,0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.77476408309478,-73.96823070091489,road_0005,431,45.0,45,29.771470108823046,0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.796308181536965,-73.9632723129526,road_0006,532,54.32868094356096,60,13.960304569012813,0,0.905478015726016,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.70105925421109,-73.79200731226265,road_0007,255,42.41136409426942,45,21.08159536198447,0,0.9424747576504316,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.74483244518929,-73.97033735860573,road_0008,200,45.0,45,10.345084509465273,0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.74105839625748,-73.99941744380057,road_0009,544,58.159506564210616,60,29.843173889874965,0,0.9693251094035102,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.69591159380505,-73.82426598115977,road_0010,372,60.0,60,12.810855646425402,0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.65692390877457,-73.74942808238488,road_0011,828,80.0,80,13.641469618580757,0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.79398843427041,-73.9412929963572,road_0012,221,45.0,45,13.91604845809856,0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.741050449839285,-73.98098885522496,road_0013,572,56.858374677126264,60,25.548017086334514,0,0.9476395779521044,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.76936020671709,-73.98141462047757,road_0014,194,41.8653671757239,45,5.494250112488782,0,0.9303414927938644,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.72484697982401,-74.01459505800035,road_0015,263,43.60482419391198,45,11.170935021316232,0,0.968996093198044,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.73100440294086,-73.98775581733632,road_0016,499,41.97376960844511,45,36.61782143708721,0,0.9327504357432247,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.75868351619848,-73.94023079983116,road_0017,77,33.449701760893106,35,3.0037012614432914,0,0.9557057645969459,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.716165397891224,-73.7396523951108,road_0018,116,44.64676938874504,45,0.14605075534534961,0,0.992150430861001,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01 05:00:00,40.74909586171322,-73.98772674635582,road_0019,308,45.0,45,20.601678750430473,0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387,-2.4263764166072095,84.30415091680156,0.0,3.6533955846167436,21.97268315839333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
